,time,lap_time,lap_dist,overall_dist,pos_x,pos_y,pos_z,vel,vel_x,vel_y,vel_z,roll_vec_x,roll_vec_y,roll_vec_z,pitch_vec_x,pitch_vec_y,pitch_vec_z,pos_sus_rl,pos_sus_rr,pos_sus_fl,pos_sus_fr,vel_sus_rl,vel_sus_rr,vel_sus_fl,vel_sus_fr,vel_wheel_rl,vel_wheel_rr,vel_wheel_fl,vel_wheel_fr,throttle,steering,brake,clutch,gear,gforce_lat,gforce_lon,num_lap,eng_rpm
205,92.66976928710938,69.13056945800781,1455.339599609375,0.2545461654663086,-1279.5938720703125,672.4104614257812,-603.5108642578125,2.41717791557312,-1.87298583984375,0.16069523990154266,-1.5194900035858154,-0.09232807159423828,0.1992306411266327,0.9755935668945312,0.951299786567688,-0.27175548672676086,0.14552545547485352,-31.719661712646484,-100.0,6.777512550354004,-42.80218505859375,-665.02587890625,-4.469703674316406,-94.6124267578125,294.5003967285156,-2.6574323177337646,-24.539831161499023,-3.1874403953552246,-2.5560991764068604,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
206,92.68476867675781,69.13056945800781,1455.339599609375,0.2545461654663086,-1279.5938720703125,672.4104614257812,-603.5108642578125,2.41717791557312,-1.87298583984375,0.16069523990154266,-1.5194900035858154,-0.09232807159423828,0.1992306411266327,0.9755935668945312,0.951299786567688,-0.27175548672676086,0.14552545547485352,-31.719661712646484,-100.0,6.777512550354004,-42.80218505859375,-665.02587890625,-4.469703674316406,-94.6124267578125,294.5003967285156,-2.6574323177337646,-24.539831161499023,-3.1874403953552246,-2.5560991764068604,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
207,92.69454193115234,69.14723205566406,1455.2872314453125,0.25453701615333557,-1279.625244140625,672.4129028320312,-603.53564453125,2.3930606842041016,-1.8949626684188843,0.13170388340950012,-1.455510139465332,-0.08430152386426926,0.19200438261032104,0.9777666926383972,0.9541648626327515,-0.26723334193229675,0.13474330306053162,-37.69048309326172,-100.0,5.487271308898926,-38.899208068847656,-346.7283935546875,-5.643035411834717,-172.49520874023438,474.8523864746094,-2.505082130432129,-24.69158172607422,-3.0940849781036377,-2.496720314025879,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
208,92.7089614868164,69.16390228271484,1455.25,0.25453048944473267,-1279.656982421875,672.4149169921875,-603.5593872070312,2.366318941116333,-1.9104511737823486,0.1090041995048523,-1.3920345306396484,-0.07642896473407745,0.18530023097991943,0.979705274105072,0.9571042060852051,-0.26178452372550964,0.1241794005036354,-40.57367706298828,-100.0,3.5213370323181152,-34.52199935913086,-262.35186767578125,-5.612601280212402,-186.68252563476562,428.59893798828125,-2.414301872253418,-24.782485961914062,-3.0188896656036377,-2.437155246734619,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
209,92.71903991699219,69.1805648803711,1455.2132568359375,0.2545240521430969,-1279.68896484375,672.4166870117188,-603.5819702148438,2.3207600116729736,-1.9103422164916992,0.12355200946331024,-1.3119659423828125,-0.06873732805252075,0.1788405328989029,0.9814741015434265,0.9601121544837952,-0.2554178535938263,0.11378252506256104,-41.13629913330078,-100.0,3.83734130859375,-30.794368743896484,-158.31497192382812,-6.000089645385742,-8.829179763793945,354.2242431640625,-2.331265687942505,-24.865558624267578,-2.9412786960601807,-2.3752710819244385,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
210,92.73430633544922,69.1805648803711,1455.2132568359375,0.2545240521430969,-1279.68896484375,672.4166870117188,-603.5819702148438,2.3207600116729736,-1.9103422164916992,0.12355200946331024,-1.3119659423828125,-0.06873732805252075,0.1788405328989029,0.9814741015434265,0.9601121544837952,-0.2554178535938263,0.11378252506256104,-41.13629913330078,-100.0,3.83734130859375,-30.794368743896484,-158.31497192382812,-6.000089645385742,-8.829179763793945,354.2242431640625,-2.331265687942505,-24.865558624267578,-2.9412786960601807,-2.3752710819244385,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
211,92.74454498291016,69.19723510742188,1455.1649169921875,0.2545156180858612,-1279.720947265625,672.418701171875,-603.603271484375,2.2806553840637207,-1.9126042127609253,0.1347845047712326,-1.2349767684936523,-0.061451271176338196,0.17176203429698944,0.9832200407981873,0.9631286263465881,-0.24830631911754608,0.1035730242729187,-40.34803009033203,-100.0,3.9812238216400146,-27.736421585083008,-111.74271392822266,-5.918552398681641,-78.7686767578125,292.27569580078125,-2.2628586292266846,-24.93400764465332,-2.8612442016601562,-2.313912868499756,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
212,92.75452423095703,69.21389770507812,1455.130126953125,0.2545095384120941,-1279.7529296875,672.4208984375,-603.623291015625,2.243839740753174,-1.9153259992599487,0.1381082832813263,-1.1607191562652588,-0.054441045969724655,0.16408094763755798,0.9849435091018677,0.966127872467041,-0.24054086208343506,0.09347255527973175,-38.765804290771484,-100.0,3.3812992572784424,-26.11798095703125,-94.78012084960938,-5.650614261627197,-124.38480377197266,166.3788604736328,-2.2137844562530518,-24.983116149902344,-2.795711040496826,-2.2582507133483887,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
213,92.77027130126953,69.23056030273438,1455.09521484375,0.25450342893600464,-1279.784912109375,672.423095703125,-603.6420288085938,2.1863129138946533,-1.8978276252746582,0.16599830985069275,-1.0726879835128784,-0.04773024097084999,0.15538938343524933,0.9866995811462402,0.9690796136856079,-0.23220986127853394,0.08344723284244537,-36.98918914794922,-100.0,3.424959421157837,-27.40359115600586,-100.0006332397461,-5.389892101287842,-59.62360763549805,-69.9337387084961,-2.176408290863037,-25.0205135345459,-2.7408740520477295,-2.209900140762329,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
214,92.78640747070312,69.24723052978516,1455.060791015625,0.2544974088668823,-1279.816650390625,672.4256591796875,-603.6593627929688,1.9399971961975098,-1.679125428199768,0.3642411231994629,-0.9008079767227173,-0.041663963347673416,0.14467208087444305,0.9886021018028259,0.9719244241714478,-0.22346526384353638,0.07366301119327545,-36.06805419921875,-100.0,2.0893192291259766,-29.61581039428711,-141.6282501220703,-5.149539470672607,-179.49661254882812,-56.13656234741211,-2.133646011352539,-25.06328582763672,-2.6825742721557617,-2.16926908493042,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
215,92.79698944091797,69.24723052978516,1455.060791015625,0.2544974088668823,-1279.816650390625,672.4256591796875,-603.6593627929688,1.9399971961975098,-1.679125428199768,0.3642411231994629,-0.9008079767227173,-0.041663963347673416,0.14467208087444305,0.9886021018028259,0.9719244241714478,-0.22346526384353638,0.07366301119327545,-36.06805419921875,-100.0,2.0893192291259766,-29.61581039428711,-141.6282501220703,-5.149539470672607,-179.49661254882812,-56.13656234741211,-2.133646011352539,-25.06328582763672,-2.6825742721557617,-2.16926908493042,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
216,92.80796813964844,69.2638931274414,1455.0281982421875,0.2544916868209839,-1279.8448486328125,672.43115234375,-603.6738891601562,1.9234572649002075,-1.7033789157867432,0.29276686906814575,-0.8440828323364258,-0.038472022861242294,0.12916173040866852,0.9908770322799683,0.9745135307312012,-0.2144639939069748,0.0657922700047493,-39.36019515991211,-100.0,-5.575769901275635,-31.859983444213867,-296.00531005859375,-4.062829494476318,-549.1488647460938,-55.150390625,-1.9407602548599243,-25.256025314331055,-2.372439384460449,-1.9961028099060059,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
217,92.81905364990234,69.28056335449219,1455.0001220703125,0.2544867992401123,-1279.8734130859375,672.4352416992188,-603.6875610351562,1.905320405960083,-1.7178512811660767,0.19809944927692413,-0.7999933958053589,-0.03495979681611061,0.11403719335794449,0.9928611516952515,0.9770078659057617,-0.20517200231552124,0.05796705186367035,-41.89842987060547,-100.0,-16.204734802246094,-33.923072814941406,-311.35821533203125,-3.308844804763794,-751.820556640625,-23.330121994018555,-1.906890630722046,-25.290037155151367,-2.3523480892181396,-1.9646140336990356,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
218,92.83574676513672,69.29722595214844,1454.972900390625,0.2544820308685303,-1279.902099609375,672.4373779296875,-603.7008056640625,1.8936259746551514,-1.7209837436676025,0.0576665997505188,-0.7878506183624268,-0.03128620982170105,0.10012753307819366,0.9944826364517212,0.9794238209724426,-0.19539770483970642,0.050485700368881226,-48.923465728759766,-100.0,-29.75525665283203,-34.6104850769043,-434.57379150390625,-1.3583648204803467,-756.3696899414062,100.7996826171875,-2.0822675228118896,-25.115365982055664,-2.3523480892181396,-1.9314390420913696,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
219,92.84636688232422,69.29722595214844,1454.972900390625,0.2544820308685303,-1279.902099609375,672.4373779296875,-603.7008056640625,1.8936259746551514,-1.7209837436676025,0.0576665997505188,-0.7878506183624268,-0.03128620982170105,0.10012753307819366,0.9944826364517212,0.9794238209724426,-0.19539770483970642,0.050485700368881226,-48.923465728759766,-100.0,-29.75525665283203,-34.6104850769043,-434.57379150390625,-1.3583648204803467,-756.3696899414062,100.7996826171875,-2.0822675228118896,-25.115365982055664,-2.3523480892181396,-1.9314390420913696,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
220,92.85663604736328,69.31389617919922,1454.939697265625,0.2544762194156647,-1279.9310302734375,672.4374389648438,-603.713623046875,1.9097678661346436,-1.755974292755127,-0.05106935650110245,-0.7491058707237244,-0.026807667687535286,0.08725952357053757,0.995824933052063,0.9816739559173584,-0.18572279810905457,0.04270075261592865,-48.879112243652344,-100.0,-41.1824951171875,-34.82059097290039,86.43592834472656,-3.6286065578460693,-593.3257446289062,109.15731048583984,-1.8482234477996826,-25.348047256469727,-2.3523480892181396,-1.8869845867156982,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
221,92.87202453613281,69.33055877685547,1454.9150390625,0.25447189807891846,-1279.9600830078125,672.4364624023438,-603.7260131835938,1.5457217693328857,-1.4166797399520874,0.25690722465515137,-0.5623815059661865,-0.021633656695485115,0.07736185938119888,0.9967682957649231,0.9837980270385742,-0.17583101987838745,0.03499887138605118,-50.344520568847656,-100.0,-50.04672622680664,-33.96381759643555,-264.35430908203125,-2.2982945442199707,-447.2740783691406,205.91448974609375,-1.9025180339813232,-25.29453468322754,-2.3523480892181396,-1.8710302114486694,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
222,92.88735961914062,69.34722900390625,1454.8912353515625,0.25446775555610657,-1279.9840087890625,672.4392700195312,-603.7354736328125,1.562207818031311,-1.450547456741333,0.08356832712888718,-0.5739526748657227,-0.014250867068767548,0.08116380870342255,0.9965988993644714,0.985822856426239,-0.1655079573392868,0.02757587470114231,-49.3802604675293,-100.0,-55.497032165527344,-45.83416748046875,120.47193908691406,0.37167948484420776,-368.2750244140625,-518.1083984375,-1.5910630226135254,-25.604726791381836,-2.3523480892181396,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
223,92.90367889404297,69.3638916015625,1454.8692626953125,0.25446391105651855,-1280.0089111328125,672.4397583007812,-603.7451171875,1.4210054874420166,-1.3160066604614258,0.3208939731121063,-0.42942991852760315,-0.007168966345489025,0.08470913022756577,0.9963799715042114,0.9874844551086426,-0.15639150142669678,0.0204008836299181,-47.09664535522461,-94.76516723632812,-61.082298278808594,-53.48477554321289,185.1593780517578,617.0653686523438,-265.9228210449219,-391.3781433105469,-5.79764461517334,-21.384918212890625,-2.3523480892181396,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
224,92.914794921875,69.3638916015625,1454.8692626953125,0.25446391105651855,-1280.0089111328125,672.4397583007812,-603.7451171875,1.4210054874420166,-1.3160066604614258,0.3208939731121063,-0.42942991852760315,-0.007168966345489025,0.08470913022756577,0.9963799715042114,0.9874844551086426,-0.15639150142669678,0.0204008836299181,-47.09664535522461,-94.76516723632812,-61.082298278808594,-53.48477554321289,185.1593780517578,617.0653686523438,-265.9228210449219,-391.3781433105469,-5.79764461517334,-21.384918212890625,-2.3523480892181396,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
225,92.9260025024414,69.38055419921875,1454.8470458984375,0.25446000695228577,-1280.0318603515625,672.4442749023438,-603.7523193359375,1.48880934715271,-1.4038753509521484,0.26112350821495056,-0.4213094413280487,-0.0025031648110598326,0.08313700556755066,0.9965350031852722,0.988697350025177,-0.1491803228855133,0.014929006807506084,-49.154869079589844,-83.88338470458984,-63.68633270263672,-59.85972213745117,-78.55955505371094,729.16162109375,137.0452880859375,-309.432861328125,-11.132637023925781,-16.05021858215332,-1.5267294645309448,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
226,92.93696594238281,69.39722442626953,1454.8291015625,0.25445687770843506,-1280.05615234375,672.447998046875,-603.7594604492188,1.494640827178955,-1.4076859951019287,0.3402847647666931,-0.3695639669895172,0.0023932212498039007,0.0827675461769104,0.9965660572052002,0.989661693572998,-0.14310617744922638,0.009508720599114895,-48.49028778076172,-73.28226470947266,-60.81602096557617,-65.03866577148438,21.228303909301758,578.310546875,336.79522705078125,-222.32899475097656,-13.591780662536621,-13.591780662536621,-1.5836330652236938,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
227,92.94837188720703,69.39722442626953,1454.8291015625,0.25445687770843506,-1280.05615234375,672.447998046875,-603.7594604492188,1.494640827178955,-1.4076859951019287,0.3402847647666931,-0.3695639669895172,0.0023932212498039007,0.0827675461769104,0.9965660572052002,0.989661693572998,-0.14310617744922638,0.009508720599114895,-48.49028778076172,-73.28226470947266,-60.81602096557617,-65.03866577148438,21.228303909301758,578.310546875,336.79522705078125,-222.32899475097656,-13.591780662536621,-13.591780662536621,-1.5836330652236938,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
228,92.9596939086914,69.41388702392578,1454.8109130859375,0.2544536888599396,-1280.080810546875,672.4530639648438,-603.7656860351562,1.5905556678771973,-1.5182580947875977,0.31041181087493896,-0.3583354651927948,0.006724614184349775,0.08172858506441116,0.996631920337677,0.9903218746185303,-0.1387108415365219,0.004692914895713329,-46.26481628417969,-63.52339553833008,-62.36181640625,-68.94786071777344,186.8982391357422,558.9747924804688,-128.74668884277344,-153.50804138183594,-13.589651107788086,-13.589651107788086,-1.578704595565796,-1.1886683702468872,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
229,92.97080993652344,69.43055725097656,1454.794189453125,0.2544507682323456,-1280.106689453125,672.4574584960938,-603.7718505859375,1.6274704933166504,-1.5660817623138428,0.25126034021377563,-0.36457663774490356,0.0110726123675704,0.08318624645471573,0.9964724779129028,0.9907873272895813,-0.13542716205120087,0.00029611788340844214,-47.812171936035156,-54.36463928222656,-64.1108627319336,-71.4310302734375,-301.8274841308594,502.3786926269531,27.719959259033203,-96.6751708984375,-14.750622749328613,-12.43521499633789,-1.6868503093719482,-1.3040924072265625,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
230,92.98683166503906,69.44721984863281,1454.7786865234375,0.2544480562210083,-1280.1336669921875,672.46142578125,-603.7781982421875,1.449238657951355,-1.3364166021347046,0.504654586315155,-0.24414561688899994,0.015699008479714394,0.08602634072303772,0.9961692094802856,0.9910525679588318,-0.1334095150232315,-0.004097505938261747,-48.88920211791992,-44.917686462402344,-63.556217193603516,-72.3276596069336,-11.235123634338379,534.4810791015625,270.2857666015625,-105.53517150878906,-13.902544021606445,-13.277871131896973,-1.7030707597732544,-1.3362594842910767,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
231,92.9976577758789,69.44721984863281,1454.7786865234375,0.2544480562210083,-1280.1336669921875,672.46142578125,-603.7781982421875,1.449238657951355,-1.3364166021347046,0.504654586315155,-0.24414561688899994,0.015699008479714394,0.08602634072303772,0.9961692094802856,0.9910525679588318,-0.1334095150232315,-0.004097505938261747,-48.88920211791992,-44.917686462402344,-63.556217193603516,-72.3276596069336,-11.235123634338379,534.4810791015625,270.2857666015625,-105.53517150878906,-13.902544021606445,-13.277871131896973,-1.7030707597732544,-1.3362594842910767,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
232,93.0084457397461,69.4638900756836,1454.7630615234375,0.25444531440734863,-1280.1573486328125,672.46923828125,-603.7822875976562,1.584930658340454,-1.503938913345337,0.436067670583725,-0.24498583376407623,0.016752012073993683,0.0859331414103508,0.996160089969635,0.9912070035934448,-0.13221552968025208,-0.005263226106762886,-50.53852844238281,-35.851356506347656,-67.80872344970703,-72.80241394042969,45.55479431152344,499.92596435546875,-106.18106842041016,-121.20714569091797,-13.589492797851562,-13.589492797851562,-1.4993977546691895,-1.1716090440750122,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
233,93.01960754394531,69.48055267333984,1454.7540283203125,0.2544437348842621,-1280.1822509765625,672.4755249023438,-603.78662109375,1.546952724456787,-1.4887176752090454,0.31687629222869873,-0.27635449171066284,0.018141519278287888,0.08629119396209717,0.9961047768592834,0.9913346171379089,-0.13119053840637207,-0.006689786911010742,-54.50407409667969,-36.85860061645508,-67.48299407958984,-71.0372543334961,-352.5871887207031,-383.5346984863281,330.18701171875,-30.50979995727539,-14.099183082580566,-13.09729290008545,-1.4929580688476562,-1.2904835939407349,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
234,93.03121948242188,69.48055267333984,1454.7540283203125,0.2544437348842621,-1280.1822509765625,672.4755249023438,-603.78662109375,1.546952724456787,-1.4887176752090454,0.31687629222869873,-0.27635449171066284,0.018141519278287888,0.08629119396209717,0.9961047768592834,0.9913346171379089,-0.13119053840637207,-0.006689786911010742,-54.50407409667969,-36.85860061645508,-67.48299407958984,-71.0372543334961,-352.5871887207031,-383.5346984863281,330.18701171875,-30.50979995727539,-14.099183082580566,-13.09729290008545,-1.4929580688476562,-1.2904835939407349,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
235,93.0428695678711,69.49722290039062,1454.743896484375,0.2544419765472412,-1280.2069091796875,672.479736328125,-603.7916259765625,1.5118603706359863,-1.4646495580673218,0.1917273998260498,-0.3221242427825928,0.01987958699464798,0.0858721062541008,0.9961078763008118,0.9915242791175842,-0.12963588535785675,-0.00861250702291727,-59.987709045410156,-43.15327835083008,-62.463314056396484,-68.5064468383789,-302.8375244140625,-380.5881042480469,712.8789672851562,-47.26667785644531,-14.061945915222168,-13.134103775024414,-1.5041602849960327,-1.2969493865966797,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
236,93.05428314208984,69.51388549804688,1454.732177734375,0.25443992018699646,-1280.2314453125,672.482177734375,-603.79736328125,1.5306187868118286,-1.4820853471755981,0.11014378070831299,-0.36617642641067505,0.021902961656451225,0.08474614471197128,0.9961618185043335,0.9917457699775696,-0.127752885222435,-0.01093758549541235,-63.28105926513672,-44.6732063293457,-56.04771041870117,-65.30836486816406,-166.9053497314453,89.48638916015625,651.1499633789062,-37.776485443115234,-14.338027000427246,-12.851103782653809,-1.5282448530197144,-1.3141180276870728,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
237,93.06550598144531,69.51388549804688,1454.732177734375,0.25443992018699646,-1280.2314453125,672.482177734375,-603.79736328125,1.5306187868118286,-1.4820853471755981,0.11014378070831299,-0.36617642641067505,0.021902961656451225,0.08474614471197128,0.9961618185043335,0.9917457699775696,-0.127752885222435,-0.01093758549541235,-63.28105926513672,-44.6732063293457,-56.04771041870117,-65.30836486816406,-166.9053497314453,89.48638916015625,651.1499633789062,-37.776485443115234,-14.338027000427246,-12.851103782653809,-1.5282448530197144,-1.3141180276870728,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
238,93.07630920410156,69.53055572509766,1454.719482421875,0.25443771481513977,-1280.2564697265625,672.483642578125,-603.8038940429688,1.5622408390045166,-1.5058035850524902,0.08913018554449081,-0.4064581096172333,0.024478094652295113,0.08217828720808029,0.9963169693946838,0.9919516444206238,-0.12584225833415985,-0.013991116546094418,-60.15316390991211,-44.592506408691406,-49.327674865722656,-61.11880111694336,268.2328186035156,8.872149467468262,603.66796875,-31.29425621032715,-13.591948509216309,-13.591948509216309,-1.5873152017593384,-1.3682204484939575,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
239,93.08699035644531,69.5472183227539,1454.705322265625,0.2544352114200592,-1280.281982421875,672.4848022460938,-603.8109741210938,1.6211882829666138,-1.5593072175979614,0.052174415439367294,-0.44055697321891785,0.027289019897580147,0.07743079215288162,0.996624231338501,0.99210524559021,-0.12417849153280258,-0.01751747541129589,-54.299468994140625,-45.10523223876953,-45.2630729675293,-58.18502426147461,288.04296875,-20.56427001953125,247.2205810546875,-61.349212646484375,-13.591813087463379,-13.591813087463379,-1.6970460414886475,-1.4575669765472412,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
240,93.10348510742188,69.56388092041016,1454.689453125,0.25443243980407715,-1280.3089599609375,672.4855346679688,-603.8185424804688,1.6973437070846558,-1.6366727352142334,0.1093025654554367,-0.43626949191093445,0.030397869646549225,0.07234972715377808,0.9969159960746765,0.9921243786811829,-0.12343376874923706,-0.02129373885691166,-48.32607650756836,-40.84849548339844,-44.449005126953125,-54.8667106628418,254.4793243408203,425.1302185058594,20.775012969970703,-6.1679182052612305,-13.588568687438965,-13.588568687438965,-1.8342664241790771,-1.5623773336410522,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
241,93.11981964111328,69.58055114746094,1454.6727294921875,0.25442951917648315,-1280.3367919921875,672.4871826171875,-603.826171875,1.7592524290084839,-1.6927752494812012,0.12208154052495956,-0.46322470903396606,0.033949002623558044,0.06838413327932358,0.9970813393592834,0.992047131061554,-0.12329421937465668,-0.02532154694199562,-41.7733154296875,-38.984798431396484,-43.609397888183594,-51.94276428222656,313.1737365722656,19.23805046081543,161.27203369140625,-49.18205642700195,-13.59048843383789,-13.59048843383789,-1.890011191368103,-1.6046485900878906,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
242,93.1307373046875,69.58055114746094,1454.6727294921875,0.25442951917648315,-1280.3367919921875,672.4871826171875,-603.826171875,1.7592524290084839,-1.6927752494812012,0.12208154052495956,-0.46322470903396606,0.033949002623558044,0.06838413327932358,0.9970813393592834,0.992047131061554,-0.12329421937465668,-0.02532154694199562,-41.7733154296875,-38.984798431396484,-43.609397888183594,-51.94276428222656,313.1737365722656,19.23805046081543,161.27203369140625,-49.18205642700195,-13.59048843383789,-13.59048843383789,-1.890011191368103,-1.6046485900878906,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
243,93.14193725585938,69.59721374511719,1454.655029296875,0.25442641973495483,-1280.365478515625,672.489013671875,-603.834228515625,1.6511211395263672,-1.5632685422897339,0.3350979685783386,-0.41243401169776917,0.03805452212691307,0.06423003226518631,0.9972093105316162,0.9918885231018066,-0.12354620546102524,-0.029893890023231506,-37.199928283691406,-40.1062126159668,-42.46799087524414,-48.84431457519531,130.29083251953125,-103.67243194580078,119.1995849609375,-23.742034912109375,-13.592005729675293,-13.592005729675293,-2.0106632709503174,-1.688907265663147,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
244,93.15318298339844,69.61388397216797,1454.6356201171875,0.25442302227020264,-1280.39208984375,672.494140625,-603.84130859375,1.7074077129364014,-1.6257338523864746,0.28355902433395386,-0.437978059053421,0.04121359437704086,0.057869985699653625,0.9974730610847473,0.9917700290679932,-0.12348606437444687,-0.0338137149810791,-35.11448287963867,-44.1407356262207,-42.12335968017578,-47.40467071533203,79.21317291259766,-253.5421600341797,85.76910400390625,-53.935543060302734,-13.300080299377441,-13.791696548461914,-1.8747745752334595,-1.619107961654663,0.48627451062202454,0.9061188101768494,0.0,0.0,10.0,0.0,0.0,0.0,940.6549072265625
245,93.16468048095703,69.61388397216797,1454.6356201171875,0.25442302227020264,-1280.39208984375,672.494140625,-603.84130859375,1.7074077129364014,-1.6257338523864746,0.28355902433395386,-0.437978059053421,0.04121359437704086,0.057869985699653625,0.9974730610847473,0.9917700290679932,-0.12348606437444687,-0.0338137149810791,-35.11448287963867,-44.1407356262207,-42.12335968017578,-47.40467071533203,79.21317291259766,-253.5421600341797,85.76910400390625,-53.935543060302734,-13.300080299377441,-13.791696548461914,-1.8747745752334595,-1.619107961654663,0.48627451062202454,0.9061188101768494,0.0,0.0,10.0,0.0,0.0,0.0,940.6549072265625
246,93.17627716064453,69.63054656982422,1454.6177978515625,0.2544199228286743,-1280.420166015625,672.4989013671875,-603.8486328125,1.7873866558074951,-1.700575828552246,0.3742079734802246,-0.4034370183944702,0.04442737251520157,0.05042244493961334,0.9977393746376038,0.9915524125099182,-0.12405123561620712,-0.037882737815380096,-30.55838394165039,-43.28725814819336,-38.567535400390625,-44.76045227050781,224.1474151611328,213.3085174560547,174.45254516601562,137.75987243652344,-13.39620304107666,-13.39620304107666,-2.0128014087677,-1.7228093147277832,0.26274511218070984,0.43659868836402893,0.0,0.0,10.0,0.0,0.0,0.0,934.0521850585938
247,93.18753814697266,69.647216796875,1454.5997314453125,0.2544167637825012,-1280.4490966796875,672.5051879882812,-603.8554077148438,1.7647699117660522,-1.6484243869781494,0.5210001468658447,-0.35449787974357605,0.047936227172613144,0.04483960196375847,0.9978434443473816,0.9913412928581238,-0.12440111488103867,-0.042033713310956955,-26.629467010498047,-45.07233810424805,-33.9272575378418,-41.727970123291016,100.9360122680664,-201.6687469482422,220.20030212402344,179.38088989257812,-12.925286293029785,-13.586775779724121,-2.0487711429595947,-1.7552083730697632,0.11764705926179886,0.0,0.0,0.0,10.0,0.0,0.0,0.0,923.9276123046875
248,93.198974609375,69.647216796875,1454.5997314453125,0.2544167637825012,-1280.4490966796875,672.5051879882812,-603.8554077148438,1.7647699117660522,-1.6484243869781494,0.5210001468658447,-0.35449787974357605,0.047936227172613144,0.04483960196375847,0.9978434443473816,0.9913412928581238,-0.12440111488103867,-0.042033713310956955,-26.629467010498047,-45.07233810424805,-33.9272575378418,-41.727970123291016,100.9360122680664,-201.6687469482422,220.20030212402344,179.38088989257812,-12.925286293029785,-13.586775779724121,-2.0487711429595947,-1.7552083730697632,0.11764705926179886,0.0,0.0,0.0,10.0,0.0,0.0,0.0,923.9276123046875
249,93.21021270751953,69.66387939453125,1454.5819091796875,0.2544136345386505,-1280.4766845703125,672.513427734375,-603.8614501953125,1.7652595043182373,-1.6611171960830688,0.4706467092037201,-0.3678620755672455,0.05177935212850571,0.04246987774968147,0.9977551102638245,0.9912724494934082,-0.12347353994846344,-0.04618722200393677,-27.37320327758789,-53.19624328613281,-30.028627395629883,-40.6226921081543,-251.74000549316406,-419.02239990234375,148.71224975585938,75.48942565917969,-11.508336067199707,-14.803210258483887,-1.9452400207519531,-1.6428266763687134,0.01568627543747425,0.0,0.0,0.0,10.0,0.0,0.0,0.0,915.722412109375
